,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,レマーズガール,牝6,57,内田博幸,1:41.7,,4.7,3,480(+7),[西] 湯浅三郎
1,2,5,8,グレイスティアラ,牝3,54,田中勝春,1:41.8,1/2,2.8,2,454(-3),[東] 手塚貴久
2,3,5,7,テンセイフジ,牝4,56,酒井忍,1:41.9,1/2,124.4,11,460(+15),[地] 八木正雄
3,4,1,1,トーセンジョウオー,牝5,56,後藤浩輝,1:42.0,3/4,7.5,4,516(+12),[東] 国枝栄
4,5,2,2,オルレアン,牝5,55,今野忠成,1:42.3,1.1/2,18.7,5,475(+5),[地] 秋山重美
5,6,7,11,レイナワルツ,牝6,55,兒島真二,1:42.8,2.1/2,44.5,8,523(+18),[地] 瀬戸口悟
6,7,6,9,グラッブユアハート,牝6,56,安藤勝己,1:43.1,1.1/2,2.2,1,480(+1),[東] 畠山吉宏
7,8,4,5,エターナルハピネス,牝5,55,町田直希,1:43.4,1.1/2,195.2,13,450(-2),[地] 高月賢一
8,9,8,13,イシノヒメボタル,牝6,55,佐藤博紀,1:43.4,ハナ,124.8,12,476(-1),[地] 安池成実
9,10,3,3,ショウナンシャトー,牝7,55,江川伸幸,1:43.5,1/2,34.2,6,465(-9),[地] 渡辺薫
10,11,6,10,グローバルリーダー,牝4,55,山田信大,1:43.6,1/2,61.7,9,482(+1),[地] 佐藤賢二
11,12,3,4,マイネフォクシー,牝5,55,丸野勝虎,1:44.3,3,67.0,10,455(-1),[地] 竹地正樹
12,13,7,12,ミライ,牝4,55,金子正彦,1:44.4,3/4,36.6,7,483(+5),[地] 安池成実
13,14,8,14,ロイヤルセランガー,牝5,55,安部幸夫,1:47.4,大,298.0,14,525(0),[地] 角田輝也
